2329,1954
2334,1961
2338,1969
2342,1975
2346,1982
2351,1989
2355,1995
2360,2002
2366,2011
2370,2017
2374,2023
2379,2031
2383,2039
2387,2046
2392,2054
2396,2061
2401,2069
2404,2074
2409,2081
2415,2089
2420,2096
2425,2103
2429,2109
2433,2117
2437,2124
2441,2133
2445,2141
2449,2149
2452,2157
2455,2166
2458,2174
2460,2182
2463,2189
2466,2198
2469,2206
2471,2214
2474,2223
2477,2231
2481,2240
2484,2249
2491,2264
2499,2277
2505,2285
2511,2293
2517,2299
2522,2305
2527,2311
2532,2318
2537,2327
2541,2334
2544,2342
2547,2351
2550,2359
2552,2367
2555,2375
2557,2383
2561,2392
2564,2400
2568,2407
2574,2416
2579,2423
2585,2429
2591,2434
2596,2439
2602,2446
2606,2452
2611,2459
2616,2466
2620,2474
2624,2483
2628,2489
2632,2498
2635,2506
2640,2513
2644,2520
2648,2527
2653,2533
2658,2539
2663,2546
2670,2553
2675,2560
2681,2567
2686,2574
2691,2581
2695,2588
2699,2594
2704,2601
2708,2608
2713,2615
2717,2621
2724,2629
2730,2637
2735,2642
2740,2649
2745,2655
2750,2662
2756,2668
2760,2675
2765,2682
2769,2689
2774,2697
2778,2703
2783,2710
2789,2717
2794,2723
2798,2729
2803,2734
2808,2741
2813,2748
2819,2755
2825,2763
2830,2770
2833,2776
2838,2783
2842,2791
2846,2797
2851,2803
2856,2810
2861,2817
2867,2823
2874,2831
2880,2838
2886,2844
2892,2851
2897,2857
2902,2864
2907,2871
2911,2876
2916,2883
2921,2891
2926,2898
2931,2904
2936,2910
2942,2917
2947,2922
2953,2929
2959,2935
2964,2941
2969,2945
2976,2952
2980,2958
2987,2965
2992,2971
2998,2978
3004,2984
3010,2992
3016,2998
3022,3004
3027,3009
3033,3015
3038,3021
3044,3026
3049,3031
3055,3037
3060,3043
3066,3048
3072,3054
3077,3059
3083,3065
3089,3071
3094,3076
3100,3081
3107,3087
3114,3094
3120,3099
3126,3105
3133,3113
3142,3123
3153,3133
3160,3139
3169,3148
