2227,2693
2234,2700
2239,2706
2245,2713
2253,2720
2260,2728
2270,2738
2276,2744
2282,2750
2288,2755
2293,2761
2298,2767
2303,2773
2309,2781
2314,2787
2319,2794
2325,2803
2329,2810
2333,2817
2338,2823
2342,2830
2347,2836
2351,2842
2356,2848
2363,2856
2368,2861
2373,2867
2379,2873
2385,2880
2391,2886
2396,2891
2402,2898
2407,2905
2412,2911
2417,2918
2422,2926
2426,2932
2430,2939
2435,2946
2440,2953
2446,2960
2451,2967
2457,2974
2461,2979
2468,2986
2473,2992
2479,2998
2485,3004
2490,3010
2498,3021
2505,3031
2512,3041
2517,3048
2521,3056
2526,3064
2531,3071
2536,3077
2541,3084
2546,3090
2551,3096
2557,3102
2563,3109
2568,3115
2575,3123
2580,3129
2585,3135
2590,3142
2594,3148
2598,3154
2602,3160
2607,3167
2611,3173
2616,3180
2621,3186
2628,3194
2633,3200
2638,3207
2644,3213
2648,3219
2653,3225
2658,3232
2662,3238
2667,3246
2672,3253
2677,3260
2681,3268
2685,3275
2690,3282
2695,3290
2700,3296
2705,3303
2710,3310
2715,3317
2720,3324
2727,3331
2732,3337
2737,3344
2742,3349
2746,3355
2751,3362
2757,3370
2762,3379
2767,3386
2771,3394
2776,3402
2780,3410
2784,3418
2788,3426
2794,3434
2802,3447
2808,3454
2812,3460
2817,3466
2825,3474
2829,3480
2835,3486
2840,3493
2845,3501
2850,3508
2854,3514
2859,3521
2863,3528
2867,3534
2873,3543
2878,3549
2884,3558
2890,3565
2895,3571
2900,3578
2905,3583
2910,3588
2917,3595
2922,3600
2928,3606
2935,3613
2940,3618
2946,3623
2952,3628
2958,3635
2964,3641
2969,3647
2975,3653
2981,3660
2985,3665
2992,3672
2997,3677
3002,3683
3008,3688
3013,3694
3019,3700
3024,3705
3031,3711
3037,3716
3042,3721
3047,3727
3054,3734
3059,3739
3065,3746
3070,3751
3076,3758
3081,3764
3086,3770
3092,3776
3098,3782
3104,3788
3111,3795
3117,3800
3123,3806
3129,3812
3135,3818
3140,3822
3147,3829
3152,3834
3158,3839
3165,3846
3171,3852
3178,3858
3183,3863
3189,3869
3195,3874
3202,3879
