2918,4360
2924,4367
2931,4373
2936,4378
2941,4383
2946,4388
2953,4394
2958,4399
2963,4404
2969,4410
2977,4417
2984,4424
2990,4430
2995,4436
3000,4441
3007,4448
3012,4454
3018,4460
3024,4466
3030,4472
3035,4477
3040,4482
3047,4489
3053,4495
3059,4502
3065,4508
3072,4514
3078,4520
3083,4526
3089,4532
3094,4538
3100,4544
3106,4551
3113,4559
3118,4564
3124,4569
3130,4576
3135,4581
3140,4586
3146,4592
3152,4598
3158,4604
3164,4610
3169,4615
3175,4620
3181,4626
3186,4631
3192,4637
3198,4642
3206,4650
3217,4661
3229,4673
3237,4679
3244,4687
3250,4692
3255,4698
3262,4704
3267,4709
3273,4715
3280,4720
3287,4727
3292,4731
3299,4736
3305,4742
3312,4747
3319,4752
3325,4756
3331,4761
3339,4766
3345,4771
3354,4778
3361,4782
3368,4788
3375,4796
3381,4802
3386,4812
3395,4824
3401,4832
3406,4840
3411,4848
3416,4855
3421,4861
3427,4868
3433,4873
3440,4879
3446,4884
3452,4888
3459,4893
3466,4898
3473,4903
3479,4908
3485,4912
3491,4918
3498,4923
3504,4928
3511,4934
3517,4939
3524,4945
3530,4950
3537,4956
3544,4963
3549,4969
3552,4975
3557,4982
3562,4989
3567,4997
3571,5004
3576,5012
3582,5018
3586,5024
3593,5030
3599,5035
3605,5040
3612,5044
3619,5050
3626,5054
3633,5060
3638,5065
3645,5071
3650,5076
3656,5082
3662,5088
3668,5093
3674,5098
3680,5105
3687,5110
3692,5115
3697,5120
3703,5126
3709,5132
3716,5138
3721,5144
3727,5150
3733,5156
3739,5162
3744,5167
3750,5173
3755,5179
3761,5184
3767,5191
3773,5197
3779,5203
3785,5209
3791,5216
3796,5222
3802,5228
3807,5234
3812,5240
3818,5246
3823,5253
3829,5259
3835,5266
3841,5272
3848,5278
3853,5283
3860,5289
3866,5295
3872,5301
3878,5307
3884,5312
3890,5319
3896,5325
3902,5331
3908,5337
3913,5342
3920,5350
3926,5355
3931,5360
3937,5366
3943,5372
3949,5378
3956,5385
3962,5391
3971,5401
3981,5411
3991,5422
3997,5427
4004,5435
4011,5442
4017,5448
4023,5454
4029,5460
4034,5465
4038,5470
4044,5476
4051,5482
4056,5488
4061,5493
4068,5500
4075,5506
4080,5511
4086,5516
4093,5522
4098,5527
4105,5532
4111,5538
4118,5542
4125,5547
4131,5552
4137,5556
4146,5562
4152,5566
4159,5571
4166,5575
4170,5580
4177,5586
4182,5593
4186,5600
4190,5607
4194,5614
4199,5623
4203,5631
4207,5638
4213,5646
4219,5653
4225,5658
4231,5663
4237,5668
4244,5672
4251,5677
4258,5681
4266,5686
4273,5690
4280,5696
4286,5701
4292,5707
4299,5714
4304,5720
4309,5726
4314,5733
4320,5740
4325,5748
4330,5754
4336,5761
4342,5767
4348,5772
4355,5776
4362,5780
4369,5784
4377,5790
4382,5794
4389,5800
4395,5806
4401,5811
4407,5817
4413,5822
4420,5828
4426,5834
4433,5840
4438,5845
4444,5852
4450,5858
4454,5865
4459,5872
4463,5878
4468,5886
4473,5892
4478,5899
4482,5906
4488,5913
4494,5919
4502,5925
4509,5931
4515,5935
4522,5940
4530,5946
4535,5950
4541,5954
4547,5960
4553,5966
4560,5972
4566,5977
4572,5982
4579,5988
4586,5995
4591,6000
4597,6006
4601,6011
4606,6017
4610,6022
4615,6028
4620,6034
4626,6042
4633,6049
4638,6055
4645,6061
4651,6066
4658,6071
4665,6076
4671,6081
4678,6086
4684,6092
4691,6098
4697,6102
4703,6107
4710,6114
4716,6119
4722,6125
4729,6132
4734,6138
4739,6146
4744,6152
4751,6161
4756,6167
4761,6173
4766,6179
4772,6186
4778,6191
4783,6196
4789,6201
4795,6207
4801,6212
4808,6219
4814,6225
4820,6231
4826,6237
4832,6243
4837,6249
4842,6254
4848,6260
4853,6266
4859,6272
4864,6278
4870,6284
4875,6290
4881,6296
4887,6303
4893,6309
4898,6316
4903,6321
4909,6326
4914,6333
4919,6338
4928,6347
4934,6353
4939,6358
4945,6364
4951,6370
4957,6376
4963,6383
4969,6389
4976,6396
4981,6401
4988,6408
4994,6414
5000,6419
5006,6425
5012,6431
5019,6438
5024,6442
5029,6447
5036,6454
5041,6459
5047,6465
5053,6472
5059,6477
5065,6483
5070,6489
5076,6494
5082,6500
5087,6506
5093,6511
5098,6517
5104,6522
5110,6528
5117,6534
5122,6540
5129,6546
5135,6551
5141,6556
5146,6561
5152,6567
5160,6574
5166,6580
5173,6586
5179,6591
5187,6598
5193,6604
5200,6610
5207,6616
5213,6620
5219,6626
5225,6630
5231,6635
5238,6642
5244,6647
5250,6652
5256,6657
5262,6663
5269,6669
5275,6674
5280,6680
5286,6686
5291,6694
5296,6702
5301,6709
5304,6716
5309,6723
5314,6730
5318,6736
5323,6742
5330,6748
5336,6752
5342,6758
5352,6764
5358,6767
5365,6772
5371,6776
5378,6782
5385,6787
5392,6793
5398,6798
5404,6805
5408,6810
5413,6817
5419,6824
5424,6831
5430,6837
5435,6843
5441,6850
5447,6856
5452,6860
5459,6865
5466,6870
5473,6875
5481,6880
5492,6887
5505,6895
5519,6904
5526,6908
5535,6915
5541,6921
5546,6930
5550,6936
5554,6942
5559,6949
5563,6956
5568,6963
5572,6971
5577,6977
5583,6984
5590,6990
5595,6995
5603,7001
5610,7006
5618,7011
5625,7015
5632,7020
5640,7024
5647,7028
5654,7032
5660,7037
5666,7043
5674,7053
5680,7062
5685,7068
5689,7074
5693,7081
5698,7088
5703,7094
5709,7100
5714,7105
5719,7110
5726,7117
5732,7121
5739,7126
5745,7131
5753,7136
5759,7140
5767,7145
5774,7150
5781,7155
5787,7160
5794,7168
5800,7174
5805,7182
5811,7189
5815,7196
5820,7203
5826,7210
5831,7215
5837,7222
5842,7226
5848,7232
5853,7237
5859,7242
5865,7247
5872,7252
5879,7258
5885,7263
5891,7268
5898,7274
5905,7280
5910,7285
5916,7292
5922,7297
5928,7303
5933,7309
5939,7316
5945,7322
5951,7328
5957,7334
5962,7340
5968,7345
5975,7352
5980,7357
5985,7362
5991,7367
5997,7372
6002,7377
6008,7382
6014,7387
6019,7392
6026,7398
6032,7402
6039,7409
6045,7415
6051,7421
6056,7425
6063,7432
6068,7438
6074,7443
6080,7449
6086,7454
6093,7460
6100,7466
6105,7471
6111,7476
6118,7482
6125,7488
6131,7493
6137,7499
6142,7504
6148,7509
6155,7516
6161,7521
6167,7527
6173,7532
6178,7537
6184,7542
6189,7547
6195,7552
6202,7557
6208,7562
6214,7567
6220,7573
6227,7580
6232,7585
6238,7590
6243,7596
6248,7600
6254,7607
6261,7613
6268,7620
6278,7630
6290,7639
6298,7648
6306,7653
6312,7658
6318,7663
6324,7668
6330,7674
6336,7679
6341,7684
6347,7690
6353,7696
6359,7702
6363,7707
6369,7712
6376,7719
6382,7724
6387,7729
6392,7733
6399,7739
6405,7744
6411,7749
6418,7755
6426,7760
6434,7767
6440,7772
6446,7777
6453,7782
6458,7787
6463,7792
6469,7798
6475,7804
6482,7810
6488,7816
6492,7820
6498,7826
6505,7832
6510,7837
6517,7843
6523,7848
6530,7853
6536,7859
6542,7864
6550,7869
6556,7874
6562,7879
6569,7884
6576,7888
6582,7892
6589,7896
6596,7899
6605,7904
6613,7908
6623,7912
6632,7915
6640,7918
6649,7920
6657,7923
6666,7925
6675,7928
6684,7930
6692,7933
6700,7936
6708,7940
6716,7945
6722,7950
6729,7955
6735,7960
6745,7969
6752,7975
6758,7980
6764,7984
6770,7990
6778,7995
6785,8000
6791,8005
6799,8009
6807,8014
6815,8018
6824,8022
6832,8025
6839,8028
6847,8032
6855,8036
6863,8040
6872,8045
6880,8049
6887,8054
6895,8058
6902,8062
6909,8067
6917,8072
6923,8077
6932,8083
6938,8088
6944,8093
6949,8098
6955,8104
6960,8109
6965,8114
6971,8121
6977,8126
6984,8132
6989,8138
6997,8144
7004,8149
7011,8153
7018,8157
7026,8162
7033,8166
7040,8170
7048,8174
7055,8179
7062,8184
7070,8190
7075,8194
7081,8200
7087,8206
7092,8211
7098,8218
7103,8224
7110,8233
7116,8239
7122,8244
7130,8250
7139,8257
7147,8262
7156,8268
7162,8274
7169,8280
7176,8285
7182,8290
7188,8296
7195,8303
7201,8308
7207,8314
7213,8320
7219,8326
7224,8332
7230,8338
7235,8344
7240,8349
7246,8354
7253,8359
7264,8366
7271,8370
7278,8375
7285,8379
7293,8384
7298,8389
7304,8394
7310,8400
7316,8406
7320,8412
7325,8418
7331,8425
7336,8431
7341,8438
7347,8444
7353,8449
7358,8454
7365,8459
7372,8464
7378,8469
7386,8475
7392,8480
7399,8486
7405,8492
7411,8498
7418,8505
7423,8510
7428,8516
7433,8523
7437,8529
7443,8536
7450,8544
7456,8551
7462,8556
7468,8562
7474,8567
7481,8572
7486,8577
7493,8583
7499,8588
7505,8592
7512,8598
7520,8605
7526,8611
7532,8618
7537,8624
7543,8630
